35.09311031,-80.74215627
35.09134727,-80.74362411
35.081891,-80.76186468
35.0802023,-80.76079701
35.08238889,-80.76133103
35.08205505,-80.76322682
35.18086475,-80.75356995
35.12198104,-80.76608571
35.13975879,-80.90952995
35.08019423,-80.76869438
35.0303005,-80.81525015
35.11829638,-80.77041531
35.04582252,-80.80934688
35.19303042,-80.71222969
35.13983562,-80.90949772
35.17703518,-80.83481837
35.2468817,-80.92088958
35.02775789,-80.81612254
35.19304159,-80.71248137
35.27163671,-80.92237841
35.11456724,-80.8634845
35.03440721,-80.7793649
35.26741022,-80.93508162
35.20669715,-80.70687536
35.26396471,-80.95005532
35.26765984,-80.95805536
35.12952946,-80.82548493
35.20513194,-80.70143456
35.09437471,-80.74819015
35.15527044,-80.77191467
35.14236586,-80.78727794
35.09391687,-80.74503016
35.08942794,-80.73616053
35.1629944,-80.75390502
35.22320409,-80.85449015
35.09213325,-80.74388428
35.08924744,-80.73652747
35.13041149,-80.76055576
35.10561178,-80.76780847
35.03929054,-80.81045618
35.02334217,-80.81533939
35.02314377,-80.81512985
35.02943429,-80.81531129
35.0434343,-80.81631623
35.19535697,-80.71160186
35.02737242,-80.81612622
35.21082879,-80.71371274
35.20221803,-80.7013866
35.09533326,-80.75530261
35.21163393,-80.71360632
35.09735961,-80.74970234
35.08048488,-80.7675905
35.1047331,-80.76924873
35.15440432,-80.768084
35.08250356,-80.74209775
35.12338813,-80.77393654
35.15605155,-80.87383972
35.15950609,-80.78536544
35.13219883,-80.80715255
35.25325003,-80.9314415
35.03869755,-80.79243113
35.08815937,-80.73478384
35.0457591,-80.80944943
35.07781365,-80.7593123
35.08919591,-80.73721162
35.04838394,-80.77471984
35.10405909,-80.85603059
35.0320792,-80.8020536
35.03463066,-80.81358556
35.29831541,-80.78105405
35.20760094,-80.70183585
35.20978477,-80.72190662
35.21314108,-80.71815845
35.08037022,-80.76790946
35.09920993,-80.76491098
35.09123985,-80.74329294
35.30733102,-80.85015535
35.03673012,-80.7981683
35.10190798,-80.76769243
35.1603263,-80.78499128
35.09244784,-80.74070772
35.08254696,-80.74210309
35.09212555,-80.74401947
35.10431233,-80.77011013
35.08003066,-80.76688607
35.02849108,-80.81218881
35.02758351,-80.81603007
35.02475646,-80.83115931
35.09178467,-80.8441492
35.02960355,-80.81533707
35.02576267,-80.81520468
35.23025322,-80.86869493
35.04362352,-80.81245015
35.23285328,-80.85287913
35.10979904,-80.81598019
35.04359767,-80.81692361
35.04657571,-80.86319256
35.20524667,-80.70009658
35.21690981,-80.69971594
35.18344381,-80.72621005
35.18313908,-80.72266819
35.18355904,-80.7176928
35.09818551,-80.76701523
35.08313661,-80.74206055
35.19725452,-80.69979641
35.20385028,-80.69803165
35.15036629,-80.89750522
35.08032743,-80.75884317
35.08462085,-80.74525847
35.18124967,-80.81279288
35.08109351,-80.76106608
35.09731838,-80.74965919
35.313752,-80.80009137
35.11656586,-80.76401365
35.26688301,-80.91725846
35.05454212,-80.81067207
35.05562905,-80.80595926
35.15817881,-80.7545734
35.25029802,-80.95564687
35.24713016,-80.9558694
35.25462624,-80.95113792
35.14846922,-80.8610491
35.09938753,-80.85988542
35.26854698,-80.95669489
35.0460817,-80.8080995
35.04369364,-80.8170372
35.24930831,-80.90088399
35.03889404,-80.79262761
35.04643429,-80.81226051
35.10252561,-80.77231502
35.24476458,-80.92115968
35.24689105,-80.71241953
35.20543472,-80.70093136
35.34961052,-80.75154563
35.19866147,-80.71666918
35.23869775,-80.84237409
35.09000691,-80.7399928
35.07836218,-80.75915921
35.08183201,-80.76135124
35.09379268,-80.74506238
35.20423286,-80.69842365
35.08752753,-80.85248655
35.22368333,-80.71362757
35.21328659,-80.71320896
35.25905338,-80.90890714
35.36098857,-80.75674075
35.08879382,-80.73624567
35.09319645,-80.74471733
35.03531348,-80.79921513
35.16902668,-80.75633167
35.24651359,-80.8452306
35.09254297,-80.74200843
35.08008517,-80.76070482
35.11806543,-80.76184528
35.08046563,-80.76850342
35.09073518,-80.74121413
35.33469877,-80.82140976
35.25355855,-80.93109117
35.02472979,-80.83104803
35.24532596,-80.93334407
35.26291219,-80.92700611
35.03121793,-80.79646074
35.23058747,-80.86935867
35.02782428,-80.81614996
35.10534321,-80.76817766
35.04471957,-80.81164359
35.17816748,-80.76765354
35.17707612,-80.765088
35.02962765,-80.81527202
35.13877083,-80.82547934
35.04249275,-80.79596179
35.15153679,-80.86042789
35.10955393,-80.8231168
35.03816897,-80.76914129
35.22402691,-80.72347268
35.04291639,-80.76984785
35.29085016,-80.85583786
35.21695157,-80.70829371
35.04643837,-80.8142716
35.09410941,-80.7546155
35.10168519,-80.76694112
35.08994624,-80.73987776
35.0805552,-80.7610811
35.1052322,-80.76834942
35.08204077,-80.76374945
35.09328658,-80.74405629
35.30972092,-80.80295534
35.10512008,-80.76851834
35.09665777,-80.76227863
35.09142343,-80.74371457
35.09336011,-80.74502738
35.08635356,-80.75567391
35.09729016,-80.73791561
35.08038914,-80.76727074
35.07996592,-80.76057732
35.08163433,-80.76117062
35.07982592,-80.76676981
35.12320236,-80.76667687
35.08324715,-80.76151291
35.08187753,-80.76293995
35.27229611,-80.85390338
35.04413297,-80.85650928
35.04465983,-80.81261599
35.12316396,-80.76664129
35.08613165,-80.75558124
35.30073351,-80.72769924
35.04583513,-80.8122744
35.16376434,-80.87363153
35.08213661,-80.7637111
35.22913742,-80.89149549
35.07964443,-80.76890424
35.13393531,-80.76640247
35.09479083,-80.84378535
35.09833586,-80.76228883
35.20022683,-80.71451968
35.09718066,-80.84237599
35.09237547,-80.74409576
35.09316206,-80.74457587
35.08924126,-80.73698937
35.10565165,-80.85159005
35.079606,-80.75998348
35.07641484,-80.82943842
35.08053601,-80.76690186
35.07702531,-80.74504474
35.10183631,-80.76762643
35.09304332,-80.74991443
35.09235538,-80.74391662
35.07256684,-80.82496473
35.08448285,-80.74221497
35.08319859,-80.74203764
35.09426619,-80.85000992
35.0440013,-80.85664759
35.13115181,-80.80714417
35.12945284,-80.76079431
35.16744269,-80.76312367
35.24070426,-80.82685096
35.16572993,-80.87974945
35.03809613,-80.76946835
35.29555261,-80.83363087
35.13436703,-80.81933172
35.1141253,-80.88344313
35.0388685,-80.79270582
35.0466482,-80.80638358
35.19546048,-80.71174427
35.20729993,-80.71237728
35.07537921,-80.82620598
35.18362241,-80.72586354
35.12540878,-80.87842674
35.02353534,-80.81558586
35.10433312,-80.85686959
35.24710052,-80.71225416
35.24777125,-80.71255943
35.29843437,-80.7811366
35.11282327,-80.81745629
35.15569831,-80.76595801
35.10788364,-80.85524756
35.12716053,-80.80682535
35.09768135,-80.77376632
35.04494387,-80.77255687
35.20950835,-80.79933634
35.22134625,-80.82607701
35.2073984,-80.86808953
35.26467834,-80.91471669
35.19002005,-80.76280422
35.08373114,-80.76154255
35.08753947,-80.85338258
35.04465197,-80.8123915
35.13130033,-80.81194662
35.11904185,-80.86964325
35.20225515,-80.71280647
35.17856916,-80.76020229
35.02403091,-80.81613822
35.18617503,-80.83029802
35.09517205,-80.75539751
35.10015934,-80.77475114
35.10518257,-80.83403793
35.174115,-80.74819006
35.13018401,-80.81450204
35.11209462,-80.82080276
35.30734569,-80.85008388
35.3066602,-80.79774117
35.30760293,-80.80383187
35.10793894,-80.85334255
35.11644885,-80.81249343
35.07832757,-80.75930522
35.18076169,-80.75348932
35.09066724,-80.74113274
35.09412695,-80.74776798
35.28538713,-80.76748561
35.09677425,-80.7459977
35.10070744,-80.73838567
35.08038217,-80.76742015
35.24631463,-80.71426802
35.12077488,-80.76726949
35.1546182,-80.76587346
35.0987474,-80.8551656
35.07752989,-80.82520536
35.16556859,-80.88025113
35.11926327,-80.77487993
35.08121729,-80.82455223
35.24449627,-80.71352803
35.22370914,-80.71372664
35.13113566,-80.81172385
35.15632018,-80.76858026
35.30778057,-80.80345618
35.11970875,-80.82306165
35.10081253,-80.84329367
35.27538757,-80.82336626
35.13012529,-80.81463845
35.15209808,-80.8976745
35.16348516,-80.76368636
35.2733788,-80.85419681
35.22444658,-80.80383725
35.09715043,-80.87270781
35.06446891,-80.82547427
35.0542788,-80.83142512
35.36055579,-80.77723661
35.08100826,-80.82454755
35.09292913,-80.84316773
35.0938983,-80.84337704
35.2464078,-80.71395822
35.19763368,-80.70099395
35.2995296,-80.78068077
35.11618629,-80.81824134
35.15111775,-80.89771079
35.12949947,-80.87936179
35.13093957,-80.80629287
35.24492665,-80.84115342
35.10078192,-80.83711901
35.10807155,-80.85806565
35.11844053,-80.81263622
35.12301742,-80.82016499
35.15598004,-80.76624701
35.24867277,-80.71598811
35.14545315,-80.80732425
35.24616697,-80.71264536
35.24836582,-80.71392199
35.11678104,-80.81693335
35.27764726,-80.75613192
35.0440014,-80.77312507
35.15932766,-80.77057727
35.10820859,-80.85804896
35.13475127,-80.82645287
35.23471973,-80.87917097
35.13357497,-80.83426806
35.17007944,-80.82255158
35.10116914,-80.7714401
35.24651141,-80.84813644
35.11358486,-80.82200933
35.10804892,-80.8578432
35.24665212,-80.8450114
35.17553767,-80.74691962
35.16906028,-80.77877096
35.2903452,-80.77815225
35.11694383,-80.82180284
35.17597163,-80.82494199
35.15497879,-80.76530497
35.16587787,-80.75854638
35.15774406,-80.85509963
35.21899827,-80.79167794
35.11423382,-80.77302817
35.27202034,-80.85349225
35.14822428,-80.87921313
35.14552774,-80.80720767
35.09451853,-80.84955659
35.30846897,-80.83581843
35.15877107,-80.76957746
35.27198341,-80.85292378
35.15443877,-80.76790996
35.09495735,-80.84433028
35.11456266,-80.81420991
35.11798016,-80.81125242
35.09726459,-80.87396329
35.29110294,-80.75563538
35.11463541,-80.82253846
35.30092118,-80.85343555
35.23318599,-80.85490957
35.27298246,-80.74337333
35.09713583,-80.87393101
35.20940721,-80.83064595
35.14992823,-80.79373502
35.27215361,-80.85284004
35.1197653,-80.81955929
35.13328754,-80.81838607
35.24814313,-80.71333661
35.26179398,-80.86247472
35.18032905,-80.81388466
35.11332263,-80.86409194
35.02731439,-80.80985056
35.18474689,-80.74038912
35.15854822,-80.85708213
35.13796613,-80.82788642
35.17985688,-80.75267453
35.20489911,-80.8432035
35.13108348,-80.80700602
35.27248782,-80.85298439
35.17868934,-80.7302833
35.38720848,-80.78333574
35.11736974,-80.81676252
35.17024677,-80.80409307
35.2867887,-80.7513542
35.18031686,-80.75308769
35.23440844,-80.82643034
35.02474535,-80.83110462
35.27875136,-80.79565214
35.09016336,-80.84466729
35.33395484,-80.76952632
35.05964812,-80.82332893
35.24516338,-80.71321418
35.1062169,-80.86679084
35.35997069,-80.77772483
35.11968183,-80.81936917
35.09802775,-80.86741506
35.13134782,-80.80675944
35.10607955,-80.83767499
35.23273971,-80.85232421
35.23398696,-80.85938747
35.27160655,-80.74336681
35.27198436,-80.85271233
35.15897018,-80.76962088
35.09780911,-80.87249215
35.17737248,-80.76633656
35.14765631,-80.84585814
35.13849971,-80.7917727
35.15436336,-80.76830734
35.23204013,-80.87465691
35.15073487,-80.76823281
35.10562752,-80.87090821
35.20943229,-80.83068748
35.11319892,-80.88324919
35.22083028,-80.85917886
35.14822804,-80.87914442
35.07748373,-80.82572467
35.31119796,-80.81948041
35.09630565,-80.86854869
35.30032654,-80.7898098
35.13754675,-80.82520201
35.1674858,-80.75721652
35.15637945,-80.76671068
35.0676164,-80.82845221
35.12789161,-80.86619912
35.2354644,-80.85454875
35.09393271,-80.84333303
35.23019614,-80.8685862
35.2905043,-80.77867896
35.27288713,-80.74655407
35.16604006,-80.75874704
35.20482447,-80.8431042
35.04325167,-80.8603051
35.28774225,-80.83165878
35.31452919,-80.79794176
35.10357401,-80.85495662
35.28321838,-80.76371875
35.03898885,-80.7924116
35.10086446,-80.85351007
35.28493147,-80.83591739
35.30096363,-80.85326994
35.30863579,-80.80321616
35.14396931,-80.80682814
35.13032339,-80.80588491
35.1325538,-80.81757474
35.07940485,-80.82595266
35.09708765,-80.8423028
35.11240948,-80.81919178
35.23007655,-80.82779143
35.29567505,-80.79933171
35.13636734,-80.8620315
35.15144587,-80.8067971
35.09871314,-80.77349302
35.18062008,-80.74275602
35.10854848,-80.82387652
35.29638668,-80.77964323
35.24680531,-80.71243312
35.15477382,-80.8133538
35.29905171,-80.72662022
35.23146927,-80.87214848
35.11840508,-80.81470772
35.14732809,-80.87216865
35.10393402,-80.85545619
35.15999359,-80.78385121
35.10825974,-80.85789952
35.1131947,-80.8638738
35.0615002,-80.82526048
35.10835945,-80.857557
35.14540434,-80.80728067
35.24857178,-80.71471193
35.24831034,-80.71746856
35.16571589,-80.75513256
35.22097603,-80.85882066
35.23110794,-80.87136404
35.30937772,-80.80313796
35.17900213,-80.7410472
35.13585087,-80.82216329
35.17650181,-80.73450145
35.11681848,-80.81539648
35.17867712,-80.76057274
35.11489975,-80.88347086
35.27966295,-80.75344725
35.13722823,-80.81024345
35.1159588,-80.81820263
35.11106126,-80.82664923
35.15167738,-80.75256314
35.11605649,-80.86490771
35.31198882,-80.80112463
35.15028256,-80.86479906
35.36074499,-80.78004744
35.06013758,-80.82187188
35.28314479,-80.76351312
35.14374438,-80.80739496
35.31341296,-80.79975661
35.14483243,-80.78920946
35.15941636,-80.85923409
35.15349648,-80.84994341
35.20564777,-80.83671273
35.24596425,-80.84537247
35.17967088,-80.81508059
35.18163853,-80.75327434
35.17479227,-80.72624032
35.15337258,-80.84822786
35.3000222,-80.78119481
35.23485459,-80.86055221
35.16233067,-80.86810289
35.28281082,-80.85698035
35.35668223,-80.78027846
35.09748449,-80.85794958
35.24855573,-80.71515222
35.14367922,-80.80785871
35.11692103,-80.82186868
35.16003441,-80.78444196
35.24783642,-80.71242505
35.13366235,-80.83471196
35.11321427,-80.8639949
35.09965934,-80.8540216
35.13947418,-80.8253141
35.2486741,-80.71638777
35.24709605,-80.71240333
35.10776305,-80.85355653
35.24419673,-80.71410236
35.10177643,-80.84329559
35.1896967,-80.71640781
35.15514563,-80.77241691
35.12126016,-80.83054502
35.10834864,-80.85656597
35.17442191,-80.7288116
35.12169118,-80.80699095
35.36039565,-80.77730469
35.15273976,-80.86999588
35.27613792,-80.74712223
35.12301752,-80.80506153
35.24532274,-80.84309944
35.05820502,-80.82943909
35.0973982,-80.84471108
35.05113892,-80.80937209
35.30080238,-80.79699926
35.07603845,-80.83373231
35.1200038,-80.8344446
35.12870471,-80.7828172
35.1152933,-80.88344254
35.09673125,-80.85880508
35.235262,-80.86165996
35.30984449,-80.81935789
35.17775841,-80.76722394
35.24594314,-80.84011657
35.28316734,-80.76358257
35.13565538,-80.81982738
35.16559014,-80.87910485
35.29035214,-80.77816693
35.05423866,-80.83141019
35.12422042,-80.80637445
35.23529265,-80.8799456
35.24554726,-80.71281751
35.14995507,-80.86791295
35.06187761,-80.82352352
35.15682867,-80.76721825
35.31116449,-80.819551
35.13234383,-80.87139838
35.23145095,-80.87012708
35.30660967,-80.79784322
35.13364631,-80.81865553
35.09782857,-80.85768623
35.09712114,-80.77748967
35.06550204,-80.83012614
35.15832289,-80.85653186
35.15996352,-80.78532853
35.23149682,-80.87230792
35.15883149,-80.78594385
35.16810894,-80.76931637
35.13045974,-80.80598501
35.11536925,-80.85733964
35.23462919,-80.87902813
35.23346773,-80.87716665
35.06652318,-80.82370714
35.14394781,-80.80701816
35.05843144,-80.82941471
35.09805263,-80.8675168
35.1557033,-80.7675377
35.22106099,-80.85890805
35.11449217,-80.88346539
35.10803936,-80.85528676
35.27318282,-80.85418287
35.27199635,-80.85310208
35.10823442,-80.85636918
35.28649271,-80.7682723
35.18937361,-80.82039899
35.21681858,-80.7920678
35.22544302,-80.80342015
35.35239835,-80.77820744
35.29646747,-80.78076063
35.10587844,-80.86827897
35.31703055,-80.77871175
35.17557837,-80.74748444
35.09948045,-80.8544441
35.27195969,-80.85238622
35.17695636,-80.7620931
35.3172902,-80.79977184
35.24842259,-80.7150932
35.27196728,-80.85218883
35.17728093,-80.76211127
35.24600759,-80.71256249
35.13293752,-80.85595236
35.13486734,-80.82015951
35.23255509,-80.82045362
35.10847342,-80.82402
35.09952296,-80.85415757
35.28859284,-80.82946103
35.12836911,-80.80669205
35.09410111,-80.84676668
35.28883655,-80.78009882
35.06215626,-80.83435948
35.18158546,-80.76032275
35.12677371,-80.80696481
35.15970803,-80.85995384
35.06564834,-80.82957556
35.09774757,-80.85775044
35.15197438,-80.89768237
35.18615103,-80.72401707
35.24634037,-80.71422818
35.08919993,-80.84456644
35.0694462,-80.83523942
35.24540066,-80.84379485
35.09567055,-80.84093591
35.14853558,-80.80686065
35.11764291,-80.81655435
35.14332597,-80.80638455
35.17551685,-80.76288053
35.13363042,-80.81081669
35.20753085,-80.86800082
35.11262345,-80.8191346
35.1570931,-80.85349213
35.13110374,-80.79707398
35.12553784,-80.83255648
35.14377514,-80.80663728
35.07514508,-80.83110387
35.07009957,-80.82940107
35.09743469,-80.86616895
35.18006216,-80.7191839
35.24499659,-80.8396033
35.10510024,-80.86813055
35.09793272,-80.86833837
35.17879236,-80.75748978
35.24539509,-80.71319793
35.04031606,-80.83719719
35.14277044,-80.80579138
35.22221332,-80.80352922
35.13485415,-80.82005095
35.1200894,-80.83444652
35.12411343,-80.80633278
35.11433534,-80.81027908
